epoch,loss
290,3.4032866096822545e-05
291,3.397603359189816e-05
292,3.389067205716856e-05
293,3.381073474884033e-05
294,3.381017450010404e-05
295,3.3730910217855126e-05
296,3.365722295711748e-05
297,3.361160997883417e-05
298,3.358078174642287e-05
299,3.349111648276448e-05
300,3.34668111463543e-05
301,3.3395444916095585e-05
302,3.33292264258489e-05
303,3.3266966056544334e-05
304,3.3212476409971714e-05
305,3.313867637189105e-05
306,3.3137795981019735e-05
307,3.3073913073167205e-05
308,3.2993993954733014e-05
309,3.288515654276125e-05
310,3.2884701795410365e-05
311,3.2793715945445e-05
312,3.27299494529143e-05
313,3.2659540011081845e-05
314,3.2536689104745165e-05
315,3.243059472879395e-05
316,3.232347808079794e-05
317,3.226047920179553e-05
318,3.21697152685374e-05
319,3.2079169614007697e-05
320,3.196767283952795e-05
321,3.186268440913409e-05
322,3.1847528589423746e-05
323,3.170719355694018e-05
324,3.158710751449689e-05
325,3.148089672322385e-05
326,3.139748878311366e-05
327,3.127734089503065e-05
328,3.119711618637666e-05
329,3.112508056801744e-05
330,3.106690201093443e-05
331,3.09707029373385e-05
332,3.088680387008935e-05
333,3.0806280847173184e-05
334,3.074277628911659e-05
335,3.071955870836973e-05
336,3.070062302867882e-05
337,3.06683978124056e-05
338,3.0584396881749853e-05
339,3.0541152227669954e-05
340,3.053691398235969e-05
341,3.046519123017788e-05
342,3.04221102851443e-05
343,3.035870031453669e-05
344,3.026368904102128e-05
345,3.018424285983201e-05
346,3.009626379935071e-05
347,3.0006032829987817e-05
348,2.993634552694857e-05
349,2.9898948923801072e-05
350,2.981049874506425e-05
351,2.971528738271445e-05
352,2.9702619940508157e-05
353,2.963199221994728e-05
354,2.9629281925735995e-05
355,2.9605109375552274e-05
356,2.9596332751680166e-05
357,2.9524015189963393e-05
358,2.9445027394103818e-05
359,2.935395241365768e-05
360,2.928176945715677e-05
361,2.9208025807747617e-05
362,2.919252983701881e-05
363,2.919252983701881e-05
364,2.919252983701881e-05
365,2.919252983701881e-05
366,2.919252983701881e-05
367,2.919252983701881e-05
368,2.919252983701881e-05
369,2.919252983701881e-05
370,2.919252983701881e-05
371,2.919252983701881e-05
372,2.919252983701881e-05
