epoch,loss
143,2.84861380350776e-05
144,2.84760826616548e-05
145,2.8472308258642443e-05
146,2.8428494260879233e-05
147,2.8314723749645054e-05
148,2.8278405807213858e-05
149,2.8214497433509678e-05
150,2.812858838296961e-05
151,2.8033948183292523e-05
152,2.7942262022406794e-05
153,2.777923145913519e-05
154,2.7746315026888624e-05
155,2.7745889383368194e-05
156,2.7703892556019127e-05
157,2.7573587431106716e-05
158,2.7460784622235224e-05
159,2.7422884159022942e-05
160,2.736156966420822e-05
161,2.7275293177808635e-05
162,2.727080754993949e-05
163,2.7202222554478794e-05
164,2.712342029553838e-05
165,2.7052998120780103e-05
166,2.6945470381178893e-05
167,2.680317629710771e-05
168,2.672051232366357e-05
169,2.6520719984546304e-05
170,2.637906072777696e-05
171,2.633056283229962e-05
172,2.6221432563033886e-05
173,2.6081843316205777e-05
174,2.5904408175847493e-05
175,2.5733254005899653e-05
176,2.562684858276043e-05
177,2.5606976123526692e-05
178,2.5545776225044392e-05
179,2.5385346816619858e-05
180,2.526021853554994e-05
181,2.513942490622867e-05
182,2.5044124413398094e-05
183,2.4980770831461996e-05
184,2.4866712919902056e-05
185,2.4798417143756524e-05
186,2.4693250452401116e-05
187,2.4518985810573213e-05
188,2.4379180104006082e-05
189,2.425880666123703e-05
190,2.418360236333683e-05
191,2.4109329388011247e-05
192,2.4108656361931935e-05
193,2.391381531197112e-05
194,2.38409083976876e-05
195,2.3815147869754583e-05
196,2.3766388039803132e-05
197,2.366259832342621e-05
198,2.3595906895934604e-05
199,2.357448829570785e-05
200,2.3441129087586887e-05
201,2.3370595954474993e-05
202,2.3265758500201628e-05
203,2.3188931663753465e-05
204,2.309607225470245e-05
205,2.2993575839791447e-05
206,2.294615660503041e-05
207,2.285075061081443e-05
208,2.2701182388118468e-05
209,2.2682785129291005e-05
210,2.2668191377306357e-05
211,2.262831731059123e-05
212,2.2551537767867558e-05
213,2.253949423902668e-05
214,2.2494134100270458e-05
215,2.2474338038591668e-05
216,2.2468775568995625e-05
217,2.2326888938550837e-05
218,2.2227884983294643e-05
219,2.222266630269587e-05
220,2.222182956757024e-05
221,2.2114387320470996e-05
222,2.206775388913229e-05
223,2.2066764358896762e-05
224,2.198802394559607e-05
225,2.1974339688313194e-05
226,2.1918598577030934e-05
227,2.1817011656821705e-05
228,2.1727106286562048e-05
229,2.16477219510125e-05
230,2.1554826162173413e-05
231,2.152349588868674e-05
232,2.1456993636093102e-05
233,2.1437384930322878e-05
234,2.1314879631972872e-05
235,2.128038613591343e-05
236,2.1205174562055618e-05
237,2.1081368686282076e-05
238,2.0976891391910613e-05
239,2.094125738949515e-05
240,2.089250847348012e-05
241,2.0794781448785216e-05
242,2.077781937259715e-05
243,2.0761688574566506e-05
244,2.0673303879448213e-05
245,2.0672694517998025e-05
246,2.064880754915066e-05
247,2.0634692191379145e-05
248,2.054186370514799e-05
249,2.0519320969469845e-05
250,2.0416162442415953e-05
251,2.0339395632618107e-05
252,2.0191237126709893e-05
253,2.0030909581691958e-05
254,1.9893679564120248e-05
255,1.986056122404989e-05
256,1.978525506274309e-05
257,1.976010753423907e-05
258,1.9654928109957837e-05
259,1.9615576093201526e-05
260,1.96072014659876e-05
261,1.9531615180312656e-05
262,1.9495531887514517e-05
263,1.9486218661768362e-05
264,1.9452369087957777e-05
265,1.9443123164819553e-05
266,1.943820643646177e-05
267,1.9424400306888856e-05
268,1.9362829334568232e-05
269,1.9321987565490417e-05
270,1.929205609485507e-05
271,1.9201137547497638e-05
272,1.9166205674991943e-05
273,1.9095254174317233e-05
274,1.906522265926469e-05
275,1.906522265926469e-05
276,1.906522265926469e-05
277,1.906522265926469e-05
278,1.906522265926469e-05
279,1.906522265926469e-05
280,1.906522265926469e-05
281,1.906522265926469e-05
282,1.906522265926469e-05
283,1.906522265926469e-05
284,1.906522265926469e-05
